Source	Target
IRF1	STAT4
IRF1	STAT6
IRF1	TBP
IRF1	TGIF1
IRF1	USF1
IRF1	ZBTB33
IRF1	ZNF238
IRF2	BACH1
IRF2	BHLHE40
IRF2	DEAF1
IRF2	E2F7
IRF2	ELK4
IRF2	FLI1
IRF2	GABPB1
IRF2	HOXA2
IRF2	HOXA4
IRF2	HOXB3
IRF2	HOXB4
IRF2	IRF2
IRF2	IRF9
IRF2	IRX2
IRF2	JUND
IRF2	LMO2
IRF2	MAX
IRF2	MEIS1
IRF2	NFE2L1
IRF2	NFE2L2
IRF2	NKX3-1
IRF2	NR1I3
IRF2	PKNOX2
IRF2	POU3F2
IRF2	POU3F3
IRF2	RFX5
IRF2	RUNX1
IRF2	SIX3
IRF2	SOX2
IRF2	SOX4
IRF2	SOX9
IRF2	STAT1
IRF2	STAT2
IRF2	STAT4
IRF2	STAT6
IRF2	TBP
IRF2	TGIF1
IRF2	USF1
IRF2	ZBTB33
IRF2	ZNF143
IRF2	ZNF238
IRF3	BACH1
IRF3	BHLHE40
IRF3	DEAF1
IRF3	E2F7
IRF3	ELK4
IRF3	ETV4
IRF3	FLI1
IRF3	FOXP1
IRF3	GABPB1
IRF3	GLI1
IRF3	GLI3
IRF3	HES1
IRF3	HOXA2
IRF3	HOXA4
IRF3	HOXB3
IRF3	HOXB4
IRF3	IRF2
IRF3	IRF9
IRF3	IRX2
IRF3	JUND
IRF3	LMO2
IRF3	MAX
IRF3	MEIS1
IRF3	NFE2L1
IRF3	NKX3-1
IRF3	NR2F2
IRF3	PKNOX2
IRF3	POU3F2
IRF3	POU3F3
IRF3	RFX5
IRF3	SIX3
IRF3	SMAD1
IRF3	SOX4
IRF3	SOX9
IRF3	STAT1
IRF3	STAT2
IRF3	STAT4
IRF3	STAT6
IRF3	TBP
IRF3	TGIF1
IRF3	USF1
IRF3	ZBTB33
IRF3	ZNF238
IRF4	BACH1
IRF4	BHLHE40
IRF4	DEAF1
IRF4	E2F7
IRF4	ELK4
IRF4	FLI1
IRF4	GABPB1
IRF4	HOXA2
IRF4	HOXA4
IRF4	HOXB3
IRF4	HOXB4
IRF4	IRF2
IRF4	IRF9
IRF4	IRX2
IRF4	JUND
IRF4	LMO2
IRF4	MAX
IRF4	NFE2L1
IRF4	NKX3-1
IRF4	PKNOX2
IRF4	POU3F2
IRF4	POU3F3
IRF4	RFX5
IRF4	SOX4
IRF4	SOX9
IRF4	STAT2
IRF4	STAT4
IRF4	STAT6
IRF4	TBP
IRF4	TGIF1
IRF4	USF1
IRF4	ZBTB33
IRF4	ZNF238
IRF6	BACH1
IRF6	BHLHE40
IRF6	DEAF1
IRF6	E2F7
IRF6	ELK4
IRF6	FLI1
IRF6	GABPB1
IRF6	HOXA2
IRF6	IRF2
IRF6	IRF9
IRF6	JUND
IRF6	LMO2
IRF6	NFE2L1
IRF6	POU3F2
IRF6	POU3F3
IRF6	RFX5
IRF6	SOX9
IRF6	STAT6
IRF6	TBP
IRF6	USF1
IRF6	ZNF238
IRF7	BACH1
IRF7	BHLHE40
IRF7	CBFB
IRF7	DEAF1
IRF7	E2F7
IRF7	EGR1
IRF7	ELK4
IRF7	FLI1
IRF7	GABPB1
IRF7	HOXA2
IRF7	HOXA4
IRF7	HOXB3
IRF7	HOXB4
IRF7	IRF2
IRF7	IRF9
IRF7	IRX2
IRF7	JUND
IRF7	LMO2
IRF7	MAX
IRF7	MEIS1
IRF7	NFE2L1
IRF7	NKX3-1
IRF7	PKNOX2
IRF7	POU3F2
IRF7	POU3F3
IRF7	RFX5
IRF7	SOX4
IRF7	SOX9
IRF7	STAT1
IRF7	STAT2
IRF7	STAT4
IRF7	STAT6
IRF7	TBP
IRF7	TGIF1
IRF7	USF1
IRF7	ZBTB33
IRF7	ZNF238
IRF8	BACH1
IRF8	BHLHE40
IRF8	DEAF1
IRF8	E2F7
IRF8	ELK4
IRF8	FLI1
IRF8	GABPB1
IRF8	GATA6
IRF8	HOXA2
IRF8	HOXA4
IRF8	HOXB3
IRF8	HOXB4
IRF8	IRF2
IRF8	IRF9
IRF8	IRX2
IRF8	JUND
IRF8	LMO2
IRF8	MAX
IRF8	MEF2A
IRF8	NFE2L1
IRF8	NKX3-1
IRF8	NR2F1
IRF8	PAX3
IRF8	PKNOX2
IRF8	POU3F2
IRF8	POU3F3
IRF8	RFX5
IRF8	SOX4
IRF8	SOX9
IRF8	STAT1
IRF8	STAT2
IRF8	STAT4
IRF8	STAT6
IRF8	TBP
IRF8	TGIF1
IRF8	TP53
IRF8	USF1
IRF8	ZBTB33
IRF8	ZBTB6
IRF8	ZNF238
IRF9	BACH1
IRF9	DEAF1
IRF9	E2F7
IRF9	EBF1
IRF9	ELK4
IRF9	FOXP1
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	HMGA1
IRF9	HOXA2
IRF9	HOXA4
IRF9	HOXB3
IRF9	HOXB4
IRF9	IRF9
IRF9	IRX2
IRF9	JUN
IRF9	LMO2
IRF9	MAX
IRF9	MEF2C
IRF9	MEIS1
IRF9	NFE2L1
IRF9	NKX3-1
IRF9	PKNOX2
IRF9	POU3F3
IRF9	RFX5
IRF9	SIX1
IRF9	SOX4
IRF9	SOX9
IRF9	STAT1
IRF9	STAT2
IRF9	STAT4
IRF9	TBP
IRF9	TGIF1
IRF9	USF1
IRF9	ZBTB33
IRF9	ZNF238
IRX2	ARNTL2
IRX3	ARNTL2
IRX3	SOX2
IRX4	ARNTL2
IRX4	KLF15
IRX4	MEF2C
IRX5	ARNTL2
ISX	NR2F1
JUN	ARID5B
JUN	ATF3
JUN	ATF5
JUN	BACH1
JUN	BHLHE40
JUN	CEBPB
JUN	CEBPE
JUN	CIZ1
JUN	DDIT3
JUN	DLX2
JUN	E2F6
JUN	ERG
JUN	ETS2
JUN	FLI1
JUN	FOSL1
JUN	FOXL1
JUN	GATA3
JUN	GLIS1
JUN	GLIS3
JUN	GTF2IRD1
JUN	HIC1
JUN	HOXA1
JUN	HOXA3
JUN	HSF2
JUN	IRF6
JUN	IRX5
JUN	KLF12
JUN	KLF4
JUN	LMO2
JUN	MAFG
JUN	MTERF
JUN	MYF6
JUN	NANOG
JUN	NFATC4
JUN	NFIL3
JUN	NR2F6
JUN	OAZ1
JUN	PAX8
JUN	PRDM1
JUN	PRRX2
JUN	RBPJ
JUN	RUNX1
JUN	RXRB
JUN	SIX4
JUN	SMAD3
JUN	SOX9
JUN	STAT1
JUN	STAT5B
JUN	STAT6
JUN	TCF12
JUN	TCF7
JUN	TGIF1
JUN	VDR
JUN	YY1
JUN	ZBTB7B
JUN	ZNF217
JUNB	ARID5B
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	DDIT3
JUNB	DLX2
JUNB	E2F6
JUNB	ERG
JUNB	ETS2
JUNB	FLI1
JUNB	FOSL1
JUNB	FOXL1
JUNB	GATA3
JUNB	GLIS1
JUNB	GLIS3
JUNB	GTF2IRD1
JUNB	HIC1
JUNB	HSF2
JUNB	IRX5
JUNB	KLF4
JUNB	LMO2
JUNB	MAFG
JUNB	NANOG
JUNB	NFATC4
JUNB	NFIL3
JUNB	NR2F6
JUNB	OAZ1
JUNB	PAX8
JUNB	RBPJ
JUNB	RUNX1
JUNB	RXRB
JUNB	SIX4
JUNB	SMAD3
JUNB	SOX9
JUNB	STAT1
JUNB	STAT5B
JUNB	STAT6
JUNB	TCF12
JUNB	TCF7
JUNB	TGIF1
JUNB	VDR
JUNB	ZBTB7B
JUNB	ZNF217
JUND	ARID5B
JUND	ATF3
JUND	ATF5
JUND	BACH1
JUND	BHLHE40
JUND	CEBPB
JUND	CEBPE
JUND	CIZ1
JUND	DDIT3
JUND	DLX2
JUND	E2F6
JUND	ERG
JUND	ETS2
JUND	FLI1
JUND	FOSL1
JUND	FOXL1
JUND	GATA3
JUND	GLIS1
JUND	GLIS3
JUND	GTF2IRD1
JUND	HIC1
JUND	HOXA1
JUND	HOXA3
JUND	HSF2
JUND	IRF6
JUND	IRX5
JUND	KLF12
JUND	KLF4
JUND	LMO2
JUND	MAFG
JUND	MTERF
JUND	MYF6
JUND	NANOG
JUND	NFATC4
JUND	NFIL3
JUND	NR2F6
JUND	OAZ1
JUND	PAX8
JUND	PRDM1
JUND	PRRX2
JUND	RBPJ
JUND	RUNX1
JUND	RXRB
JUND	SIX4
JUND	SMAD3
JUND	SOX9
JUND	STAT1
JUND	STAT5B
JUND	STAT6
JUND	TCF12
JUND	TCF7
JUND	TGIF1
JUND	VDR
JUND	YY1
JUND	ZBTB7B
JUND	ZNF217
KLF11	AHR
KLF11	ATF5
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CBFB
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	EGR2
KLF11	ELF4
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	FOXC1
KLF11	FOXF1
KLF11	FOXL1
KLF11	FOXO3
KLF11	FOXO4
KLF11	FOXP1
KLF11	HBP1
KLF11	HES1
KLF11	HMBOX1
KLF11	HSF1
KLF11	HSF2
KLF11	IRF7
KLF11	IRX3
KLF11	IRX5
KLF11	JUND
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MAZ
KLF11	MECP2
KLF11	MEIS2
KLF11	MEIS3
KLF11	MITF
KLF11	NFATC3
KLF11	NFKB1
KLF11	NFYA
KLF11	NR2F1
KLF11	NR4A2
KLF11	PAX6
KLF11	PBX1
KLF11	PITX3
KLF11	PPARA
KLF11	PRRX2
KLF11	PURA
KLF11	RELA
KLF11	REST
KLF11	RFX1
KLF11	RXRA
KLF11	SIX4
KLF11	SMAD3
KLF11	SMAD7
KLF11	SP1
KLF11	STAT3
KLF11	TCF12
KLF11	TFCP2
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF148
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CEBPA
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	E2F5
KLF15	E4F1
KLF15	EGR1
KLF15	EGR2
KLF15	EGR3
KLF15	ELK4
KLF15	EP300
KLF15	ERF
KLF15	ESRRA
KLF15	ETS2
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXC1
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXO4
KLF15	FOXP1
KLF15	GABPA
KLF15	GATA3
KLF15	GATA6
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS1
KLF15	GLIS3
KLF15	GTF2A1
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIC1
KLF15	HIF1A
KLF15	HLF
KLF15	HOXA1
KLF15	HOXA3
KLF15	HOXA4
KLF15	HOXB3
KLF15	HOXB4
KLF15	IKZF2
KLF15	IRX2
KLF15	IRX3
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MECOM
KLF15	MEIS2
KLF15	MTERF
KLF15	MTF1
KLF15	NEUROD1
KLF15	NFATC1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFE2L2
KLF15	NFIB
KLF15	NFKB1
KLF15	NKX2-1
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	POU3F2
KLF15	POU3F3
KLF15	PRDM1
KLF15	PRRX2
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SIX2
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX2
KLF15	SOX4
KLF15	SOX9
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	YY1
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF238
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EP300
KLF4	ESRRA
KLF4	ETV4
KLF4	FOSL1
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA2
KLF4	HOXA3
KLF4	HOXA4
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF7
KLF4	IRX2
KLF4	IRX3
KLF4	IRX5
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF4
KLF4	LEF1
KLF4	MAF
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MTERF
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFIX
KLF4	NFKB2
KLF4	NFYA
KLF4	NKX6-1
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F1
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PAX3
KLF4	PBX1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F1
KLF4	POU3F2
KLF4	PPARD
KLF4	PRDM1
KLF4	RBPJ
KLF4	REL
KLF4	RELB
KLF4	REST
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SOX2
KLF4	SOX9
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB33
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	BACH2
LEF1	ELK4
LEF1	JUN
LEF1	LEF1
LEF1	NFATC4
LEF1	PRDM1
LEF1	STAT1
LEF1	TCF7
LHX3	FOXL1
LHX3	RUNX1
LHX4	TCF4
LHX4	ZFX
LHX5	FOXL1
LHX6	E2F7
LHX8	E2F7
LMO2	ATF3
LMO2	ATF5
LMO2	BHLHE41
LMO2	CEBPB
LMO2	EBF1
LMO2	FOSL1
LMO2	KLF4
LMO2	MZF1
LMO2	NFKB1
LMO2	OAZ1
LMO2	PRDM1
LMO2	RUNX1
LMO2	TP53
LMO2	USF1
LMO2	ZBTB7B
LMO2	ZNF354C
LMX1A	FOXL1
LMX1A	HOXA2
LMX1A	ZNF143
LMX1B	FOXL1
LTF	ATF3
LTF	BACH1
LTF	ETV4
MAF	ATF1
MAF	BACH1
MAF	BHLHE41
MAF	CDC5L
MAF	CEBPD
MAF	CEBPE
MAF	CREB1
MAF	DDIT3
MAF	DLX1
MAF	ERG
MAF	FOXA1
MAF	FOXN1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	GTF2IRD1
MAF	HOXA3
MAF	HOXD3
MAF	IRF2
MAF	IRF6
MAF	MAFF
MAF	MAFG
MAF	MTERF
MAF	MTF1
MAF	NR2F2
MAF	PARP1
MAF	PAX8
MAF	PRDM1
MAF	REL
MAF	SIRT6
MAF	SOX4
MAF	SRF
MAF	STAT1
MAF	TBX18
MAF	TCF7
MAF	TGIF1
MAF	ZBTB6
MAF	ZNF217
MAF	ZNF628
MAFA	CREM
MAFA	DDIT3
MAFA	DLX4
MAFA	FOXL1
MAFA	GLIS3
MAFA	KLF12
MAFA	MAFF
MAFA	PAX8
MAFA	RREB1
MAFA	RUNX1
MAFA	ZBTB7B
MAFB	BACH1
MAFB	BHLHE41
MAFB	DLX1
MAFB	ERG
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	GTF2IRD1
MAFB	HOXD3
MAFB	IRF6
MAFB	MAFG
MAFB	MTERF
MAFB	PRDM1
MAFB	STAT1
MAFB	TCF7
MAFB	ZNF217
MAFF	BACH1
MAFF	BHLHE41
MAFF	DLX1
MAFF	ERG
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	GTF2IRD1
MAFF	HOXD3
MAFF	IRF6
MAFF	MAFG
MAFF	MTERF
MAFF	PRDM1
MAFF	STAT1
MAFF	TCF7
MAFF	ZNF217
MAFG	BACH1
MAFG	BHLHE41
MAFG	CIZ1
MAFG	DLX1
MAFG	ERG
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	GTF2IRD1
MAFG	HOXD3
MAFG	IRF6
MAFG	MAFG
MAFG	MTERF
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PRDM1
MAFG	RUNX1
MAFG	STAT1
MAFG	TBP
MAFG	TCF7
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	ATF7
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPD
MAX	CEBPG
MAX	DBP
MAX	E2F5
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EGR2
MAX	EGR3
MAX	EN1
MAX	EN2
MAX	ESRRA
MAX	ETS1
MAX	FOXC1
MAX	FOXL1
MAX	FOXO3
MAX	GABPB1
MAX	GATA2
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA3
MAX	HOXA5
MAX	HOXA6
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXD1
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX2
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF12
MAX	KLF4
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MZF1
MAX	NFATC1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIL3
MAX	NFIX
MAX	NKX2-2
MAX	NR2F6
MAX	NR3C1
MAX	NR6A1
MAX	PAX8
MAX	PITX3
MAX	POU3F1
MAX	POU3F2
MAX	PRDM1
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX2
MAX	RUNX1
MAX	RXRA
MAX	SMAD2
MAX	SMAD7
MAX	SP4
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	USF2
MAX	ZBTB7B
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAZ	AR
MAZ	ARID3A
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BHLHE40
MAZ	CEBPD
MAZ	CEBPE
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	EGR3
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ETS2
MAZ	FOXF1
MAZ	FOXH1
MAZ	FOXN1
MAZ	FOXO3
MAZ	FOXO4
MAZ	FOXP1
MAZ	GABPA
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS1
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HMBOX1
MAZ	HMGA1
MAZ	HMGA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXD3
MAZ	IRX2
MAZ	IRX3
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	KLF12
MAZ	KLF4
MAZ	LHX4
MAZ	LHX6
MAZ	MAF
MAZ	MAX
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEIS2
MAZ	MEIS3
MAZ	MTF1
MAZ	MYF6
MAZ	NF1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFIB
MAZ	NFKB1
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	PKNOX2
MAZ	POU2F1
MAZ	POU3F2
MAZ	POU3F3
MAZ	PURA
MAZ	RB1
MAZ	REST
MAZ	RFX5
MAZ	RUNX1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX3
MAZ	SMAD2
MAZ	SMAD7
MAZ	SOX2
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFAP2A
MAZ	TGIF1
MAZ	TP53
MAZ	YY1
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFP161
MAZ	ZFX
MAZ	ZNF148
MAZ	ZNF238
MAZ	ZNF333
MAZ	ZNF628
MECOM	BHLHE40
MECOM	GLI3
MECOM	MEF2A
MECOM	TEF
MECP2	FOSL1
MECP2	GLI3
MECP2	HMBOX1
MEF2A	ARID5B
MEF2A	ARNT2
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	CHURC1
MEF2A	ELF4
MEF2A	ERF
MEF2A	FOXO3
MEF2A	GLIS1
MEF2A	GTF2IRD1
MEF2A	HES1
MEF2A	HOXB3
MEF2A	HOXB4
MEF2A	HOXB6
MEF2A	JUN
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MEIS2
MEF2A	MYF6
MEF2A	NR4A1
MEF2A	POU2F1
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	RBPJ
MEF2A	SMAD4
MEF2A	SOX2
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	CHURC1
MEF2C	FOXO3
MEF2C	GLIS1
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	MEIS2
MEF2C	NR4A1
MEF2C	PRDM1
MEF2C	SMAD4
MEF2C	ZNF143
MEIS1	DDIT3
MEIS1	EGR3
MEIS1	HOXA1
MEIS1	HOXA13
MEIS1	HOXA2
MEIS1	HOXA3
MEIS1	HOXD3
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	HOXA2
MEIS2	HOXD3
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS2
MEIS2	TGIF1
MEIS3	ARID5B
MEIS3	DDIT3
MEIS3	GLI3
MEIS3	HOXA13
MEIS3	HOXA2
MEIS3	HOXD3
MEIS3	MAF
MEIS3	MEIS2
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ATF1
MITF	ATF4
MITF	FOXL1
MITF	FOXO3
MITF	GATA2
MITF	GTF2A1
MITF	HINFP
MITF	HOXD1
MITF	MAFG
MITF	MAX
MITF	NFE2L1
MITF	NR6A1
MITF	POU3F2
MITF	PRDM1
MITF	RUNX1
MITF	TEF
MITF	ZBTB7B
MSX1	ZNF350
MSX2	GATA2
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MSX2	TCF4
MTERF	BHLHE40
MTERF	GLIS3
MTERF	TGIF1
MTERF	UBP1
MTF1	ATF2
MTF1	BHLHE40
MTF1	CDC5L
MTF1	DBP
MTF1	E2F7
MTF1	EGR3
MTF1	EN1
MTF1	FOXA3
MTF1	FOXF1
MTF1	FOXO4
MTF1	GATA2
MTF1	GTF2A1
MTF1	GTF2I
MTF1	GZF1
MTF1	HMGA2
MTF1	HOXA3
MTF1	HOXA4
MTF1	HOXB3
MTF1	HOXB4
MTF1	HOXD3
MTF1	IRF8
MTF1	JUN
MTF1	JUNB
MTF1	LEF1
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	NKX6-1
MTF1	OAZ1
MTF1	POU2F1
MTF1	POU3F3
MTF1	PRRX1
MTF1	RELB
MTF1	RORB
MTF1	RXRA
MTF1	SREBF2
MTF1	TFDP1
MTF1	TGIF2
MTF1	TRIM28
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZNF143
MYB	BHLHE40
MYB	GLIS3
MYB	HINFP
MYB	HOXA5
MYB	HOXA6
MYB	HOXB3
MYB	HOXB4
MYB	HOXD3
MYB	IRX5
MYB	KLF11
MYB	LEF1
MYB	MAFA
MYB	NFATC4
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SMAD2
MYB	STAT5B
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	MAFA
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BHLHE41
MYC	CEBPD
MYC	CEBPG
MYC	DBP
MYC	E2F5
MYC	EBF2
MYC	EGR1
MYC	EGR2
MYC	EGR3
MYC	ESRRA
MYC	ETS1
MYC	FOSL1
MYC	FOXC1
MYC	FOXL1
MYC	FOXO3
MYC	GABPB1
MYC	GATA2
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA3
MYC	HOXD1
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MZF1
MYC	NFATC1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIL3
MYC	NFIX
MYC	NKX2-2
MYC	NR2F6
MYC	NR3C1
MYC	NR6A1
MYC	PAX8
MYC	PITX3
MYC	POU3F1
MYC	POU3F2
MYC	PRDM1
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RUNX1
MYC	RXRA
MYC	SMAD2
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFDP1
