Source	Target
HOXB7	ELK1
HOXB7	SRF
HOXB7	ZEB1
HOXB8	ELK1
HOXB8	HOXA11
HOXB8	HOXD12
HOXB8	SRF
HOXB8	ZEB1
HOXB9	ARID3A
HOXB9	HOXA1
HOXB9	HOXA2
HOXB9	HOXA3
HOXB9	HOXA9
HOXB9	JUN
HOXB9	ZNF143
HOXC10	E4F1
HOXC10	HOXA6
HOXC10	HOXA7
HOXC10	HOXC5
HOXC10	NFATC4
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	HOXC4
HOXC11	NFATC4
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	HOXC5
HOXC12	NFATC4
HOXC12	TGIF1
HOXC13	BCL6
HOXC13	GLI3
HOXC13	GLIS3
HOXC13	HOXA7
HOXC13	HOXA9
HOXC13	HOXC5
HOXC13	ZEB1
HOXC4	FOXL1
HOXC4	GTF2IRD1
HOXC4	JUN
HOXC4	TEF
HOXC5	TEF
HOXC8	HOXC9
HOXC9	DLX1
HOXC9	HOXC5
HOXD1	BHLHE41
HOXD12	E4F1
HOXD12	HOXC5
HOXD13	FOXJ2
HOXD13	HOXB13
HOXD13	PITX3
HOXD3	POU2F1
HOXD9	GLIS3
HSF1	ATF5
HSF1	BACH1
HSF1	BHLHE41
HSF1	CHURC1
HSF1	FOXJ1
HSF1	GABPB1
HSF1	HINFP
HSF1	HOXA3
HSF1	HOXB13
HSF1	IRX2
HSF1	NFE2L1
HSF1	NFIB
HSF1	NR2C2
HSF1	NR6A1
HSF1	OAZ1
HSF1	PAX8
HSF1	PKNOX1
HSF1	POU2F1
HSF1	SREBF2
HSF1	TBX18
HSF1	ZNF143
HSF2	BACH1
HSF2	BHLHE40
HSF2	BHLHE41
HSF2	CHURC1
HSF2	FOXJ1
HSF2	GABPB1
HSF2	HINFP
HSF2	HMGA2
HSF2	HOXA10
HSF2	HOXA3
HSF2	IRX2
HSF2	NFE2L1
HSF2	NFIB
HSF2	NR6A1
HSF2	OAZ1
HSF2	PAX8
HSF2	PKNOX1
HSF2	TBX18
IKZF1	ARID5B
IKZF1	ATF5
IKZF1	BACH1
IKZF1	CDC5L
IKZF1	CEBPD
IKZF1	CEBPG
IKZF1	CREB1
IKZF1	DBP
IKZF1	DDIT3
IKZF1	EGR1
IKZF1	EGR3
IKZF1	ELK4
IKZF1	ETS1
IKZF1	FOXC1
IKZF1	FOXF1
IKZF1	FOXF2
IKZF1	FOXO3
IKZF1	GABPB1
IKZF1	HIF1A
IKZF1	HMBOX1
IKZF1	HOXA10
IKZF1	HOXD13
IKZF1	HSF2
IKZF1	JUN
IKZF1	JUNB
IKZF1	KLF12
IKZF1	MEIS1
IKZF1	MITF
IKZF1	NFATC1
IKZF1	NR2F2
IKZF1	NR6A1
IKZF1	OAZ1
IKZF1	PARP1
IKZF1	RREB1
IKZF1	SMAD4
IKZF1	SREBF1
IKZF1	STAT5A
IKZF1	TBX5
IKZF1	TEF
IKZF1	TGIF1
IKZF1	TRIM28
IKZF1	UBP1
IKZF1	USF1
IKZF1	ZBTB7A
IKZF1	ZNF238
IKZF1	ZNF628
IKZF2	HSF2
IKZF2	NFIL3
IKZF2	NR2F1
IKZF2	SOX4
IKZF2	SP1
IKZF2	SP3
IRF1	AR
IRF1	ARID5B
IRF1	DDIT3
IRF1	DEAF1
IRF1	EBF1
IRF1	FOXO4
IRF1	GABPB1
IRF1	GLI3
IRF1	HMBOX1
IRF1	HOXA11
IRF1	HOXA4
IRF1	HOXA5
IRF1	HOXA6
IRF1	HSF1
IRF1	IRF2
IRF1	IRF7
IRF1	IRF9
IRF1	IRX5
IRF1	LEF1
IRF1	MEIS1
IRF1	MEIS2
IRF1	NFE2L1
IRF1	NFIL3
IRF1	NFIX
IRF1	NKX3-1
IRF1	NR3C1
IRF1	OAZ1
IRF1	PRRX1
IRF1	RELA
IRF1	SOX4
IRF1	SOX9
IRF1	STAT2
IRF1	STAT4
IRF1	STAT6
IRF1	TBX15
IRF1	TCF4
IRF1	TFAP2A
IRF1	TGIF1
IRF1	THRA
IRF1	TLX2
IRF1	USF1
IRF1	ZBTB33
IRF1	ZNF238
IRF2	AR
IRF2	ARID5B
IRF2	DEAF1
IRF2	EBF1
IRF2	FOXO4
IRF2	GABPB1
IRF2	GLI3
IRF2	HMBOX1
IRF2	HOXA11
IRF2	HOXA4
IRF2	IRF2
IRF2	IRF7
IRF2	IRF9
IRF2	IRX5
IRF2	LEF1
IRF2	MEIS1
IRF2	MEIS2
IRF2	NFE2L1
IRF2	NFIX
IRF2	NKX3-1
IRF2	NR1I3
IRF2	NR3C1
IRF2	OAZ1
IRF2	PRRX1
IRF2	RELA
IRF2	SOX2
IRF2	SOX4
IRF2	SOX9
IRF2	STAT1
IRF2	STAT2
IRF2	STAT4
IRF2	STAT6
IRF2	TBX15
IRF2	TCF4
IRF2	TFAP2A
IRF2	TGIF1
IRF2	THRA
IRF2	TLX2
IRF2	USF1
IRF2	ZBTB33
IRF2	ZNF143
IRF2	ZNF238
IRF3	AR
IRF3	ARID5B
IRF3	CHURC1
IRF3	DEAF1
IRF3	EBF1
IRF3	EGR1
IRF3	ETS1
IRF3	ETV4
IRF3	FOXJ2
IRF3	GABPB1
IRF3	GLI1
IRF3	GLI3
IRF3	HMBOX1
IRF3	HOXA4
IRF3	IRF2
IRF3	IRF9
IRF3	IRX5
IRF3	LEF1
IRF3	MEIS1
IRF3	MEIS2
IRF3	NFE2L1
IRF3	NFIX
IRF3	NKX3-1
IRF3	NR2F2
IRF3	NR2F6
IRF3	NR3C1
IRF3	OAZ1
IRF3	PRRX1
IRF3	RELA
IRF3	SOX4
IRF3	SOX9
IRF3	STAT1
IRF3	STAT2
IRF3	STAT4
IRF3	STAT6
IRF3	TBP
IRF3	TBX15
IRF3	TCF4
IRF3	TFAP2A
IRF3	TGIF1
IRF3	THRA
IRF3	TLX2
IRF3	USF1
IRF3	ZBTB33
IRF3	ZNF238
IRF4	AR
IRF4	ARID5B
IRF4	DEAF1
IRF4	EBF1
IRF4	GABPB1
IRF4	GLI3
IRF4	HMBOX1
IRF4	HOXA4
IRF4	IRF2
IRF4	IRF9
IRF4	IRX5
IRF4	LEF1
IRF4	MEIS2
IRF4	NFE2L1
IRF4	NFIX
IRF4	NKX3-1
IRF4	NR3C1
IRF4	OAZ1
IRF4	PRRX1
IRF4	RELA
IRF4	SOX4
IRF4	SOX9
IRF4	STAT2
IRF4	STAT4
IRF4	STAT6
IRF4	TBX15
IRF4	TCF4
IRF4	TFAP2A
IRF4	TGIF1
IRF4	THRA
IRF4	TLX2
IRF4	USF1
IRF4	ZBTB33
IRF4	ZNF238
IRF6	AR
IRF6	DEAF1
IRF6	EBF1
IRF6	GABPB1
IRF6	IRF2
IRF6	IRF9
IRF6	LEF1
IRF6	MEIS2
IRF6	NFE2L1
IRF6	NFIX
IRF6	NR3C1
IRF6	OAZ1
IRF6	PRRX1
IRF6	RELA
IRF6	SOX9
IRF6	STAT6
IRF6	TBX15
IRF6	TFAP2A
IRF6	TGIF1
IRF6	THRA
IRF6	USF1
IRF6	ZNF238
IRF7	AR
IRF7	ARID5B
IRF7	CBFB
IRF7	DEAF1
IRF7	EBF1
IRF7	EGR1
IRF7	GABPB1
IRF7	GLI3
IRF7	HMBOX1
IRF7	HOXA4
IRF7	HOXD12
IRF7	HOXD13
IRF7	IRF2
IRF7	IRF7
IRF7	IRF9
IRF7	IRX5
IRF7	LEF1
IRF7	MEIS1
IRF7	MEIS2
IRF7	MSX2
IRF7	NFE2L1
IRF7	NFIX
IRF7	NKX3-1
IRF7	NR3C1
IRF7	OAZ1
IRF7	PRRX1
IRF7	RELA
IRF7	SOX4
IRF7	SOX9
IRF7	STAT1
IRF7	STAT2
IRF7	STAT4
IRF7	STAT6
IRF7	TBX15
IRF7	TCF4
IRF7	TFAP2A
IRF7	TGIF1
IRF7	THRA
IRF7	TLX2
IRF7	USF1
IRF7	ZBTB33
IRF7	ZNF238
IRF8	AR
IRF8	ARID5B
IRF8	BACH1
IRF8	DEAF1
IRF8	EBF1
IRF8	GABPB1
IRF8	GATA6
IRF8	GLI3
IRF8	HMBOX1
IRF8	HOXA4
IRF8	IRF2
IRF8	IRF9
IRF8	IRX5
IRF8	LEF1
IRF8	MEF2A
IRF8	MEIS2
IRF8	NFE2L1
IRF8	NFIX
IRF8	NKX3-1
IRF8	NR2F1
IRF8	NR3C1
IRF8	OAZ1
IRF8	PAX3
IRF8	PRRX1
IRF8	RELA
IRF8	SOX4
IRF8	SOX9
IRF8	STAT1
IRF8	STAT2
IRF8	STAT4
IRF8	STAT6
IRF8	TBX15
IRF8	TCF4
IRF8	TFAP2A
IRF8	TGIF1
IRF8	THRA
IRF8	TLX2
IRF8	TP53
IRF8	USF1
IRF8	ZBTB33
IRF8	ZNF238
IRF9	ARID5B
IRF9	DEAF1
IRF9	EBF1
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	GLI3
IRF9	HMBOX1
IRF9	HOXA4
IRF9	IRF7
IRF9	IRF9
IRF9	IRX5
IRF9	MEF2C
IRF9	MEIS1
IRF9	NFE2L1
IRF9	NFIX
IRF9	NKX3-1
IRF9	NR3C1
IRF9	OAZ1
IRF9	PRRX1
IRF9	RELA
IRF9	SIX1
IRF9	SOX4
IRF9	SOX9
IRF9	STAT1
IRF9	STAT2
IRF9	STAT4
IRF9	TBX15
IRF9	TCF4
IRF9	TFAP2A
IRF9	THRA
IRF9	TLX2
IRF9	USF1
IRF9	ZBTB33
IRF9	ZEB1
IRF9	ZNF238
IRX2	GABPB1
IRX3	GABPB1
IRX4	ARID5B
IRX4	GABPB1
IRX4	KLF15
IRX5	ARID5B
IRX5	GABPB1
ISL1	NFIL3
ISX	HMGA1
JUN	ALX3
JUN	ATF3
JUN	ATF5
JUN	BACH1
JUN	BHLHE40
JUN	CEBPE
JUN	CIZ1
JUN	DBP
JUN	DDIT3
JUN	E2F6
JUN	ESRRA
JUN	FOSL1
JUN	FOXL1
JUN	GABPB1
JUN	GLIS1
JUN	GLIS3
JUN	HBP1
JUN	HIC1
JUN	HOXD12
JUN	HSF2
JUN	IRF6
JUN	IRX5
JUN	KLF12
JUN	KLF4
JUN	MAFG
JUN	MEIS1
JUN	NANOG
JUN	NFE2
JUN	NFIL3
JUN	NR4A1
JUN	OAZ1
JUN	PRDM1
JUN	PRRX2
JUN	RBPJ
JUN	REST
JUN	RUNX1
JUN	SIX4
JUN	SOX9
JUN	STAT3
JUN	STAT6
JUN	TEF
JUN	TFAP2C
JUN	UBP1
JUN	VDR
JUN	YY1
JUN	ZNF217
JUNB	ALX3
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	DBP
JUNB	DDIT3
JUNB	E2F6
JUNB	ESRRA
JUNB	FOSL1
JUNB	FOXL1
JUNB	GABPB1
JUNB	GLIS1
JUNB	GLIS3
JUNB	HIC1
JUNB	HOXD12
JUNB	HSF2
JUNB	IRX5
JUNB	KLF4
JUNB	MAFG
JUNB	MEIS1
JUNB	NANOG
JUNB	NFE2
JUNB	NFIL3
JUNB	NR4A1
JUNB	OAZ1
JUNB	RBPJ
JUNB	REST
JUNB	RUNX1
JUNB	SIX4
JUNB	SOX9
JUNB	STAT6
JUNB	TEF
JUNB	TFAP2C
JUNB	VDR
JUNB	ZNF217
JUND	ALX3
JUND	ATF3
JUND	ATF5
JUND	BACH1
JUND	BHLHE40
JUND	CEBPE
JUND	CIZ1
JUND	DBP
JUND	DDIT3
JUND	E2F6
JUND	ESRRA
JUND	FOSL1
JUND	FOXL1
JUND	GABPB1
JUND	GLIS1
JUND	GLIS3
JUND	HBP1
JUND	HIC1
JUND	HOXD12
JUND	HSF2
JUND	IRF6
JUND	IRX5
JUND	KLF12
JUND	KLF4
JUND	MAFG
JUND	MEIS1
JUND	NANOG
JUND	NFE2
JUND	NFIL3
JUND	NR4A1
JUND	OAZ1
JUND	PRDM1
JUND	PRRX2
JUND	RBPJ
JUND	REST
JUND	RUNX1
JUND	SIX4
JUND	SOX9
JUND	STAT3
JUND	STAT6
JUND	TEF
JUND	TFAP2C
JUND	UBP1
JUND	VDR
JUND	YY1
JUND	ZNF217
KLF11	AHR
KLF11	AR
KLF11	ATF5
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	BPTF
KLF11	CBFB
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	EGR1
KLF11	ELF4
KLF11	ELK1
KLF11	EPAS1
KLF11	ERF
KLF11	ESR2
KLF11	ESRRA
KLF11	ETV4
KLF11	FOXC1
KLF11	FOXF1
KLF11	FOXF2
KLF11	FOXL1
KLF11	FOXO3
KLF11	FOXO4
KLF11	FOXP1
KLF11	GABPB1
KLF11	GLI1
KLF11	GTF2I
KLF11	HBP1
KLF11	HOMEZ
KLF11	HOXA10
KLF11	HOXA13
KLF11	HOXA9
KLF11	HOXC9
KLF11	HSF1
KLF11	HSF2
KLF11	IRX3
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF12
KLF11	KLF4
KLF11	MAF
KLF11	MAFF
KLF11	MAX
KLF11	MAZ
KLF11	MEF2C
KLF11	MITF
KLF11	MSX2
KLF11	NFATC3
KLF11	NFATC4
KLF11	NFIX
KLF11	NFKB1
KLF11	NFYA
KLF11	NR2C2
KLF11	NR2F1
KLF11	NR2F6
KLF11	OAZ1
KLF11	PBX1
KLF11	PITX3
KLF11	PPARA
KLF11	PRRX1
KLF11	PRRX2
KLF11	PURA
KLF11	RARA
KLF11	RELA
KLF11	REST
KLF11	RFX1
KLF11	RXRA
KLF11	SIX4
KLF11	SMAD1
KLF11	SMAD7
KLF11	SP1
KLF11	STAT3
KLF11	TBX18
KLF11	TCF12
KLF11	TCF3
KLF11	TFCP2
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	UBP1
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF148
KLF11	ZNF238
KLF11	ZNF628
KLF15	AHR
KLF15	AR
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CEBPB
KLF15	CEBPD
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	E2F1
KLF15	E4F1
KLF15	EGR1
KLF15	ELK4
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESR2
KLF15	ESRRA
KLF15	ETS2
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXC1
KLF15	FOXF1
KLF15	FOXF2
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXO4
KLF15	FOXP1
KLF15	GABPA
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS1
KLF15	GLIS3
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIC1
KLF15	HIF1A
KLF15	HLF
KLF15	HMGA2
KLF15	HOXA1
KLF15	HOXA10
KLF15	HOXA13
KLF15	HOXA4
KLF15	HOXC10
KLF15	HOXC11
KLF15	IKZF2
KLF15	IRX2
KLF15	IRX3
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF11
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAF
KLF15	MAX
KLF15	MAZ
KLF15	MECOM
KLF15	MEF2A
KLF15	MEIS1
KLF15	MEIS2
KLF15	MZF1
KLF15	NF1
KLF15	NFATC1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2
KLF15	NFE2L1
KLF15	NFIB
KLF15	NFIL3
KLF15	NFIX
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR2F6
KLF15	NR3C1
KLF15	NR4A1
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PRDM1
KLF15	PRRX1
KLF15	PRRX2
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RXRA
KLF15	RXRB
KLF15	SHOX2
KLF15	SIRT6
KLF15	SIX2
KLF15	SIX4
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX4
KLF15	SOX9
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TFAP2A
KLF15	TGIF1
KLF15	THRA
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	VDR
KLF15	YY1
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF238
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	AR
KLF4	ARID3A
KLF4	ARID5B
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DEAF1
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EP300
KLF4	EPAS1
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXH1
KLF4	FOXJ2
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GLI1
KLF4	GLI2
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA10
KLF4	HOXA11
KLF4	HOXA13
KLF4	HOXA4
KLF4	HSF1
KLF4	IRF1
KLF4	IRF3
KLF4	IRF6
KLF4	IRF7
KLF4	IRX2
KLF4	IRX3
KLF4	IRX5
KLF4	JUN
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	MAF
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MZF1
KLF4	NF1
KLF4	NFATC1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFIL3
KLF4	NFIX
KLF4	NFKB2
KLF4	NFYA
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F1
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PAX3
KLF4	PBX1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F1
KLF4	PPARD
KLF4	PRDM1
KLF4	PRRX1
KLF4	RARA
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	REST
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RREB1
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SHOX2
KLF4	SIRT6
KLF4	SIX2
KLF4	SIX4
KLF4	SMAD2
KLF4	SOX9
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TBX18
KLF4	TCF3
KLF4	TCF4
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	VDR
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZEB1
KLF4	ZFP161
KLF4	ZNF219
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	JUN
LEF1	NFATC4
LEF1	RARA
LEF1	SMAD4
LEF1	TCF7
LEF1	TGIF1
LHX3	FOXL1
LHX3	PRRX1
LHX3	RUNX1
LHX4	EMX2
LHX4	STAT2
LHX4	ZFX
LHX5	FOXL1
LHX6	BHLHE41
LHX6	E2F7
LHX8	E2F7
LHX8	EMX2
LHX8	NFATC4
LMO2	ATF5
LMO2	CEBPB
LMO2	ESRRA
LMO2	FOSL1
LMO2	FOXD1
LMO2	GLIS1
LMO2	HOXA6
LMO2	MAZ
LMO2	MZF1
LMO2	OAZ1
LMO2	SMAD7
LMO2	STAT6
LMO2	TEF
LMO2	TP53
LMO2	VDR
LMO2	ZEB1
LMO2	ZNF354C
LMX1A	FOXL1
LMX1A	ZNF143
LMX1B	FOXL1
LTF	BACH1
MAF	ALX3
MAF	BACH1
MAF	BACH2
MAF	CDC5L
MAF	CEBPD
MAF	CEBPE
MAF	CREB1
MAF	DBP
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXF2
MAF	FOXN1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	HOXA9
MAF	HOXC11
MAF	IRF2
MAF	IRF6
MAF	JUNB
MAF	MAFG
MAF	MEIS2
MAF	MITF
MAF	MTF1
MAF	PAX8
MAF	PPARG
MAF	PRDM1
MAF	SIRT6
MAF	SIX4
MAF	SRF
MAF	STAT5A
MAF	STAT6
MAF	TBX18
MAF	TFAP2C
MAF	TGIF1
MAF	TP53
MAF	ZBTB6
MAFA	BHLHE41
MAFA	DLX4
MAFA	HMGA1
MAFA	HOXA10
MAFA	MAFF
MAFA	RREB1
MAFA	TEF
MAFA	ZBTB7B
MAFB	ALX3
MAFB	BACH1
MAFB	DBP
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	IRF6
MAFB	MAFG
MAFB	PRDM1
MAFB	TFAP2C
MAFB	TGIF1
MAFB	TP53
MAFF	ALX3
MAFF	BACH1
MAFF	DBP
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	IRF6
MAFF	MAFG
MAFF	PRDM1
MAFF	TFAP2C
MAFF	TGIF1
MAFF	TP53
MAFG	AHR
MAFG	ALX3
MAFG	BACH1
MAFG	CEBPB
MAFG	CIZ1
MAFG	DBP
MAFG	DLX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	IRF6
MAFG	MAFG
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PRDM1
MAFG	RUNX1
MAFG	TBP
MAFG	TFAP2C
MAFG	TGIF1
MAFG	TP53
MAX	ARID3A
MAX	ARNT
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPD
MAX	CEBPG
MAX	CNOT3
MAX	DBP
MAX	DEAF1
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	ELK4
MAX	ETS1
MAX	FOXC1
MAX	FOXL1
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA5
MAX	HOXA6
MAX	HOXA7
MAX	HOXB13
MAX	HOXC5
MAX	HOXD13
MAX	HOXD9
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX2
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF12
MAX	KLF15
MAX	KLF4
MAX	MAF
MAX	MAFA
MAX	MAFF
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MTF1
MAX	MZF1
MAX	NFATC1
MAX	NFATC3
MAX	NFE2L2
MAX	NFIB
MAX	NFIL3
MAX	NFIX
MAX	NKX2-2
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PITX1
MAX	PITX2
MAX	PITX3
MAX	POU3F1
MAX	POU3F2
MAX	PPARG
MAX	RELB
MAX	RFX2
MAX	RXRA
MAX	SMAD7
MAX	SP4
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	USF2
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAZ	AR
MAZ	ARID3A
MAZ	ARID5B
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BHLHE40
MAZ	CEBPB
MAZ	CEBPD
MAZ	CREM
MAZ	DDIT3
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	EGR3
MAZ	ELF4
MAZ	ELK4
MAZ	EP300
MAZ	EPAS1
MAZ	ERF
MAZ	ETS2
MAZ	FOSL1
MAZ	FOXF1
MAZ	FOXF2
MAZ	FOXH1
MAZ	FOXJ2
MAZ	FOXO3
MAZ	FOXO4
MAZ	GABPA
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS3
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HIF1A
MAZ	HMGA2
MAZ	HOXA10
MAZ	HOXA4
MAZ	HOXA9
MAZ	HOXB13
MAZ	HOXC11
MAZ	HOXC5
MAZ	HOXD12
MAZ	IRF1
MAZ	IRX2
MAZ	IRX3
MAZ	IRX5
MAZ	ISL1
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	MAF
MAZ	MAFB
MAZ	MAX
MAZ	MAZ
MAZ	MECP2
MAZ	MEIS1
MAZ	MEIS2
MAZ	NFATC4
MAZ	NFE2
MAZ	NFE2L2
MAZ	NFIB
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F2
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU3F2
MAZ	PPARD
MAZ	PRRX2
MAZ	PURA
MAZ	RARA
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RFX2
MAZ	RFX5
MAZ	RXRA
MAZ	RXRB
MAZ	SHOX2
MAZ	SIX1
MAZ	SIX2
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TBX5
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFAP2A
MAZ	TGIF1
MAZ	THRB
MAZ	TOPORS
MAZ	TP53
MAZ	YY1
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF238
MAZ	ZNF333
MAZ	ZNF628
MECOM	GLI3
MECOM	NFIL3
MECOM	RELA
MECOM	STAT6
MECOM	TEF
MECOM	ZBTB7B
MECP2	FOSL1
MECP2	FOXN2
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	BDP1
MEF2A	CDC5L
MEF2A	CEBPB
MEF2A	FOXO3
MEF2A	HES1
MEF2A	HOXC11
MEF2A	JUN
MEF2A	MAFG
